,Date,Open,High,Low,Close,Volume,Market Cap
152,"Sep 29, 2017",0.104224,0.112747,0.09121599999999999,0.109507,152087,102869000
153,"Sep 28, 2017",0.100021,0.106393,0.094176,0.10418499999999999,146314,98720900
154,"Sep 27, 2017",0.10040199999999999,0.108525,0.089172,0.103423,142389,99097000
155,"Sep 26, 2017",0.106878,0.108108,0.095872,0.100605,100199,105489000
156,"Sep 25, 2017",0.10926400000000001,0.11413699999999999,0.089025,0.10486,209318,107844000
157,"Sep 24, 2017",0.073362,0.121754,0.072986,0.107556,392543,72408800
158,"Sep 23, 2017",0.069552,0.076724,0.065438,0.073366,144667,68647500
159,"Sep 22, 2017",0.062086,0.080444,0.055548,0.06966599999999999,174161,61278400
160,"Sep 21, 2017",0.045896,0.060953,0.044966000000000006,0.060953,128745,45299100
161,"Sep 20, 2017",0.048063999999999996,0.04931,0.045199,0.046037,43725,47439100
162,"Sep 19, 2017",0.050778,0.053588,0.045370999999999995,0.048224,84345,50117700
163,"Sep 18, 2017",0.044527,0.052110000000000004,0.04334,0.050628,175066,43948300
164,"Sep 17, 2017",0.045408,0.046972,0.039831,0.044561,135199,44817600
165,"Sep 16, 2017",0.045177999999999996,0.047697,0.042194999999999996,0.045474,142071,44590600
166,"Sep 15, 2017",0.039517000000000004,0.047606,0.037398,0.044417,405219,39003600
167,"Sep 14, 2017",0.039436,0.040059,0.034516000000000005,0.039367,532320,38923100
168,"Sep 13, 2017",0.043476,0.045393,0.035916000000000003,0.039484,560776,42910400
169,"Sep 12, 2017",0.045235000000000004,0.048768,0.041166,0.041766000000000005,5085,44646900
170,"Sep 11, 2017",0.045212,0.046057,0.044966000000000006,0.045233999999999996,847176,44624100
171,"Sep 10, 2017",0.045487,0.045513,0.044925,0.045212,835852,31164500
172,"Sep 09, 2017",0.048412000000000004,0.048438999999999996,0.044712,0.045487,835800,33168700
173,"Sep 08, 2017",0.045745,0.050695,0.042849,0.048414,3627010,31341000
174,"Sep 07, 2017",0.05811,0.05811,0.045425,0.045743,890057,39812900
175,"Sep 06, 2017",0.048992,0.059012,0.042509,0.058112,2617590,33566000
176,"Sep 05, 2017",0.061238,0.069774,0.047633999999999996,0.049044,7891520,41955900
177,"Sep 04, 2017",0.10547000000000001,0.10741500000000001,0.057346,0.06091900000000001,15506700,72260900
178,"Sep 03, 2017",0.12695,0.127498,0.096055,0.106528,10973300,86977600
179,"Sep 02, 2017",0.146985,0.146985,0.117953,0.126199,13028900,100704000
180,"Sep 01, 2017",0.17081500000000002,0.171797,0.146378,0.147444,10602100,117031000
181,"Aug 31, 2017",0.139913,0.178799,0.127752,0.172265,21798500,95859000
182,"Aug 30, 2017",0.165639,0.16609300000000002,0.11889200000000001,0.139908,16132100,113353000
183,"Aug 29, 2017",0.172808,0.17457,0.163898,0.165634,9879820,118226000
184,"Aug 28, 2017",0.18041600000000002,0.18161,0.16550299999999998,0.173348,11391400,122790000
185,"Aug 27, 2017",0.182897,0.197297,0.17813099999999998,0.18022,11480300,124478000
186,"Aug 26, 2017",0.17966500000000002,0.188595,0.17463199999999998,0.18313,7509990,122187000
187,"Aug 25, 2017",0.184535,0.190761,0.16784300000000002,0.17997,9366220,125500000
188,"Aug 24, 2017",0.202427,0.202427,0.18116600000000002,0.184612,8670120,136923000
189,"Aug 23, 2017",0.185124,0.212854,0.185124,0.203496,21797700,124751000
190,"Aug 22, 2017",0.176904,0.18958599999999998,0.15437599999999999,0.181937,20542100,118968000
191,"Aug 21, 2017",0.216171,0.21969299999999997,0.17691099999999998,0.17691099999999998,18912500,144854000
192,"Aug 20, 2017",0.22612,0.234244,0.210327,0.21656,19136800,151521000
193,"Aug 19, 2017",0.22974099999999997,0.2411,0.188969,0.22799299999999997,20150200,153947000
194,"Aug 18, 2017",0.280177,0.280177,0.206431,0.22961199999999998,19448900,186973000
195,"Aug 17, 2017",0.300867,0.308294,0.263491,0.28036700000000003,17016300,199814000
196,"Aug 16, 2017",0.277113,0.32857800000000004,0.270708,0.303196,20149800,182458000
197,"Aug 15, 2017",0.33015,0.343906,0.25963400000000003,0.277514,33235400,215024000
198,"Aug 14, 2017",0.181307,0.34428800000000004,0.174827,0.32848499999999997,61300700,115398000
199,"Aug 13, 2017",0.144317,0.19481099999999998,0.12742799999999999,0.180029,26199000,60916300
200,"Aug 12, 2017",0.179455,0.179455,0.132885,0.145452,14449400,75747900
201,"Aug 11, 2017",0.11309200000000001,0.185879,0.11146099999999999,0.179872,28319900,47736200
202,"Aug 10, 2017",0.10281300000000002,0.12327300000000001,0.10281300000000002,0.113176,9412790,43397400
203,"Aug 09, 2017",0.113652,0.11396400000000001,0.102448,0.10276400000000001,5319330,47972400
204,"Aug 08, 2017",0.11095,0.11514100000000001,0.11021600000000001,0.112791,7543670,-
