,Date,Open,High,Low,Close,Volume,Market Cap
120,"Oct 31, 2017",0.097798,0.10435799999999999,0.085755,0.09350499999999999,98889,77662500
121,"Oct 30, 2017",0.107136,0.107136,0.08132,0.09748899999999999,114376,84311300
122,"Oct 29, 2017",0.079765,0.128117,0.079765,0.103565,179154,62183800
123,"Oct 28, 2017",0.14986,0.166639,0.080309,0.080348,98380,115803000
124,"Oct 27, 2017",0.161571,0.164638,0.139961,0.144024,17159,123715000
125,"Oct 26, 2017",0.172468,0.172504,0.12166500000000001,0.161473,287857,130709000
126,"Oct 25, 2017",0.10775699999999999,0.189385,0.081801,0.172275,517028,69825600
127,"Oct 24, 2017",0.066097,0.123893,0.057303,0.106926,142269,49027600
128,"Oct 23, 2017",0.068708,0.076566,0.056973,0.06636900000000001,69517,50466000
129,"Oct 22, 2017",0.08372,0.08770700000000001,0.06514199999999999,0.070268,50354,60841700
130,"Oct 21, 2017",0.083173,0.087545,0.061542999999999994,0.083699,85412,59789800
131,"Oct 20, 2017",0.087497,0.101862,0.069204,0.083367,104108,62259300
132,"Oct 19, 2017",0.054411,0.15700999999999998,0.054251,0.09361799999999999,373997,38256100
133,"Oct 18, 2017",0.043123,0.056013,0.041158999999999994,0.054471000000000006,90171,29977900
134,"Oct 17, 2017",0.039225,0.044497,0.036297,0.043122,50068,26971100
135,"Oct 16, 2017",0.041336000000000005,0.071451,0.035305,0.039189,49338,28099300
136,"Oct 15, 2017",0.031544,0.051577,0.03027,0.041345,85702,21192800
137,"Oct 14, 2017",0.027708999999999998,0.032187,0.027070999999999998,0.032142000000000004,19657,18392600
138,"Oct 13, 2017",0.026083,0.029631,0.024378,0.027607,29152,17108600
139,"Oct 12, 2017",0.022055,0.026256,0.018159,0.025776,44158,14292600
140,"Oct 11, 2017",0.021196,0.023531,0.020806,0.021812,18885,13571100
141,"Oct 10, 2017",0.020827000000000002,0.022997,0.019018,0.02111,23020,13174800
142,"Oct 09, 2017",0.019634,0.021938,0.018374,0.020926,23853,12264300
143,"Oct 08, 2017",0.021716,0.022262,0.017622,0.021746,12509,13383100
144,"Oct 07, 2017",0.021442,0.021442,0.016037,0.020189,30793,13051300
145,"Oct 06, 2017",0.021111,0.022101,0.020405,0.021371,26577,12693800
146,"Oct 05, 2017",0.016236,0.021544999999999998,0.016229,0.020959000000000002,27858,9627800
147,"Oct 04, 2017",0.013247,0.021238999999999997,0.013244999999999998,0.016497,35918,7744290
148,"Oct 03, 2017",0.011323999999999999,0.013897,0.011077,0.013134999999999999,17705,6532090
149,"Oct 02, 2017",0.011701000000000001,0.012651,0.010298,0.011432,22425,6659490
150,"Oct 01, 2017",0.010179,0.015262000000000001,0.010015999999999999,0.010842000000000001,29444,5713790
151,"Sep 30, 2017",0.012004,0.013174000000000002,0.009495,0.009964,25705,6645560
152,"Sep 29, 2017",0.010975,0.013975,0.008781,0.011425,22029,5984750
153,"Sep 28, 2017",0.011198999999999999,0.012383,0.010012,0.010616,19454,6020730
154,"Sep 27, 2017",0.014255,0.014606999999999998,0.010346,0.010915000000000001,15749,7555630
155,"Sep 26, 2017",0.015261000000000002,0.016199,0.010983,0.013669999999999998,32560,7974190
156,"Sep 25, 2017",0.019715,0.022655,0.014005000000000002,0.014740000000000001,36767,10155800
157,"Sep 24, 2017",0.016055,0.022559,0.014974000000000001,0.019844999999999998,27506,8143830
158,"Sep 23, 2017",0.014924000000000002,0.019613,0.013544,0.017304,23573,7451530
159,"Sep 22, 2017",0.017024,0.018236000000000002,0.014833,0.016047,11761,8369750
160,"Sep 21, 2017",0.018307,0.023211000000000002,0.017385,0.017539,25505,8855010
161,"Sep 20, 2017",0.018261000000000003,0.025286000000000003,0.016059,0.020253999999999998,33223,8672850
162,"Sep 19, 2017",0.015759,0.029762,0.014546000000000002,0.019144,66802,7396710
163,"Sep 18, 2017",0.005748,0.016612000000000002,0.005493,0.016612000000000002,80248,2650660
164,"Sep 17, 2017",0.0053490000000000005,0.005388,0.004765,0.005343,6640,2425890
165,"Sep 16, 2017",0.006118,0.007026,0.0054009999999999996,0.005752,8024,2726590
166,"Sep 15, 2017",0.005224,0.00704,0.0044469999999999996,0.006062,4163,2292530
167,"Sep 14, 2017",0.0068390000000000005,0.007233,0.005319,0.005319,2101,2955010
168,"Sep 13, 2017",0.007976,0.008198,0.0067670000000000004,0.0068379999999999995,3662,3392760
169,"Sep 12, 2017",0.008485,0.008631999999999999,0.007055,0.007974,6137,3551400
170,"Sep 11, 2017",0.017075999999999997,0.018697,0.007379000000000001,0.008487999999999999,9345,7032570
171,"Sep 10, 2017",0.008395999999999999,0.01761,0.006940000000000001,0.017075,41402,3400610
172,"Sep 09, 2017",0.010084000000000001,0.010084000000000001,0.007865,0.008387,4646,4017360
173,"Sep 08, 2017",0.010907,0.011112,0.008042,0.010066,15548,4270740
174,"Sep 07, 2017",0.008959,0.010916,0.008116,0.01091,6475,3447310
175,"Sep 06, 2017",0.00847,0.009411,0.008253,0.008955,7457,3200980
176,"Sep 05, 2017",0.009206,0.009598,0.008043000000000002,0.008690999999999999,3784,3417060
177,"Sep 04, 2017",0.011701999999999999,0.01171,0.005771,0.009239,4770,4264780
178,"Sep 03, 2017",0.012553,0.012713,0.010679000000000001,0.011266,2324,4490150
179,"Sep 02, 2017",0.014787999999999999,0.015323,0.012223000000000001,0.012831,3160,5188750
180,"Sep 01, 2017",0.017278,0.017757,0.014024000000000002,0.014518000000000001,3025,5945530
181,"Aug 31, 2017",0.016493999999999998,0.017297,0.012606000000000001,0.017285,7404,5567290
182,"Aug 30, 2017",0.016623,0.019188999999999998,0.013626,0.016512,10616,5499790
183,"Aug 29, 2017",0.014209000000000001,0.020130000000000002,0.011668000000000001,0.016671000000000002,12640,4611720
184,"Aug 28, 2017",0.013913,0.016577,0.011075,0.014212,13864,4422900
185,"Aug 27, 2017",0.008849,0.020316999999999998,0.00805,0.0139,12143,2754260
186,"Aug 26, 2017",0.010332,0.011065,0.008015000000000001,0.008851000000000001,2420,3145290
187,"Aug 25, 2017",0.011965,0.012971000000000002,0.010234,0.010333,3479,3564070
188,"Aug 24, 2017",0.009734,0.012193,0.007981,0.012193,7533,2834120
189,"Aug 23, 2017",0.011526999999999999,0.012048999999999999,0.00943,0.010133,2459,3280000
190,"Aug 22, 2017",0.013272999999999998,0.014134,0.009981,0.011036,4717,3689430
191,"Aug 21, 2017",0.013747,0.014563,0.009492,0.01287,5760,3731720
192,"Aug 20, 2017",0.015124,0.016837,0.013559,0.01383,3812,4009040
193,"Aug 19, 2017",0.016287,0.016679,0.013556,0.015211,2675,4210510
194,"Aug 18, 2017",0.017074000000000002,0.017394999999999997,0.014911,0.016281,3712,4297390
195,"Aug 17, 2017",0.016281999999999998,0.017777,0.015548,0.017125,5617,3988510
196,"Aug 16, 2017",0.018097,0.018286,0.01435,0.016339,3820,4287740
197,"Aug 15, 2017",0.023205,0.027547000000000002,0.014554,0.018177000000000002,3826,5377030
198,"Aug 14, 2017",0.031550999999999996,0.032412,0.021564,0.023237999999999998,10300,7095590
199,"Aug 13, 2017",0.026088,0.031456,0.023265,0.029544,16894,5690800
200,"Aug 12, 2017",0.02477,0.030182,0.022887,0.027587,10539,5234640
201,"Aug 11, 2017",0.016537,0.028388999999999998,0.01411,0.027201999999999997,15607,3381180
202,"Aug 10, 2017",0.015118000000000001,0.020798,0.014041999999999999,0.015547,13301,2989580
203,"Aug 09, 2017",0.02041,0.021322,0.015087,0.015087,6765,3899510
204,"Aug 08, 2017",0.020588,0.026351999999999997,0.017775,0.019448,5493,3795970
205,"Aug 07, 2017",0.026885000000000003,0.027127,0.020529,0.020708,5591,4792400
206,"Aug 06, 2017",0.020442,0.022821,0.017677000000000002,0.022726,2129,3509350
207,"Aug 05, 2017",0.017897999999999997,0.044126,0.016202,0.02086,6757,2960760
208,"Aug 04, 2017",0.037837,0.037837,0.014707,0.016738999999999997,5562,6003690
209,"Aug 03, 2017",0.013696000000000002,0.040921,0.012241,0.037869,15728,2079730
210,"Aug 02, 2017",0.013508000000000001,0.018253,0.010803,0.013675999999999999,3215,1959340
211,"Aug 01, 2017",0.021103,0.024236,0.013324,0.013500999999999999,2393,2939000
212,"Jul 31, 2017",0.027431999999999998,0.02937,0.020315,0.021314,766,3614310
213,"Jul 30, 2017",0.027995999999999997,0.029037,0.026068,0.027375,2213,3501460
214,"Jul 29, 2017",0.022336,0.035024,0.022336,0.027971,1383,2645630
215,"Jul 28, 2017",0.038893000000000004,0.039883999999999996,0.02027,0.022241999999999998,1407,4364130
216,"Jul 27, 2017",0.037167,0.040044,0.028469,0.039662,918,-
217,"Jul 26, 2017",0.028263,0.04674,0.020093,0.037136,705,-
218,"Jul 25, 2017",0.041404,0.053652,0.02833,0.047215,1973,-
219,"Jul 24, 2017",0.040947000000000004,0.068828,0.027134,0.041343,4948,-
220,"Jul 23, 2017",0.024106,0.048576,0.02329,0.041306,1767,-
221,"Jul 22, 2017",0.03136,0.057682000000000004,0.021136000000000002,0.024059,8011,-
222,"Jul 21, 2017",0.016597,0.033684,0.015962,0.032014,957,-
