,Date,Open,High,Low,Close,Volume,Market Cap
26,"Feb 02, 2018",0.210286,0.21123499999999998,0.150269,0.196993,24889400,304069000
27,"Feb 01, 2018",0.224068,0.226694,0.170712,0.21247199999999997,27942900,323997000
28,"Jan 31, 2018",0.23193899999999998,0.23664699999999997,0.208364,0.22310300000000002,19878300,335379000
29,"Jan 30, 2018",0.23924499999999999,0.267106,0.201817,0.238446,37461300,345943000
30,"Jan 29, 2018",0.262868,0.264911,0.22654499999999997,0.23890300000000003,15252700,380101000
31,"Jan 28, 2018",0.276658,0.282012,0.249941,0.264412,23875500,400040000
32,"Jan 27, 2018",0.303464,0.305969,0.273119,0.273961,21932700,438802000
33,"Jan 26, 2018",0.277187,0.315467,0.261275,0.300929,46652700,400806000
34,"Jan 25, 2018",0.262946,0.299976,0.254081,0.27674899999999997,49970400,380213000
35,"Jan 24, 2018",0.315789,0.31640799999999997,0.242575,0.26014899999999996,67199300,456624000
36,"Jan 23, 2018",0.28865999999999997,0.347056,0.255601,0.306334,178340000,417396000
37,"Jan 22, 2018",0.213315,0.343463,0.213315,0.28983000000000003,289010000,308448000
38,"Jan 21, 2018",0.20975300000000002,0.230856,0.190675,0.21108000000000002,39530600,303297000
39,"Jan 20, 2018",0.222448,0.230198,0.193473,0.208207,70110400,321654000
40,"Jan 19, 2018",0.16431500000000002,0.256419,0.14447000000000002,0.220219,348724000,237596000
41,"Jan 18, 2018",0.075615,0.182901,0.07510599999999999,0.164745,90325300,109337000
42,"Jan 17, 2018",0.067053,0.080618,0.04929,0.07599600000000001,9728930,96956600
43,"Jan 16, 2018",0.092237,0.09237999999999999,0.051823,0.06600700000000001,8990190,133373000
44,"Jan 15, 2018",0.108001,0.11141600000000002,0.091922,0.09254,7937430,156167000
45,"Jan 14, 2018",0.12018599999999999,0.12144400000000001,0.094579,0.10967,8363420,173786000
46,"Jan 13, 2018",0.126003,0.129815,0.113774,0.120701,10574000,182198000
47,"Jan 12, 2018",0.123779,0.131221,0.120701,0.125499,8927990,178982000
48,"Jan 11, 2018",0.15423399999999998,0.15507100000000001,0.110945,0.122674,12434800,223018000
49,"Jan 10, 2018",0.150174,0.155029,0.119,0.155029,18402800,217148000
50,"Jan 09, 2018",0.16347,0.171,0.142729,0.145734,16162100,236374000
51,"Jan 08, 2018",0.18251199999999998,0.199733,0.137388,0.16341,21464100,263908000
52,"Jan 07, 2018",0.165855,0.20406400000000002,0.165855,0.185107,37226300,239823000
53,"Jan 06, 2018",0.155329,0.192027,0.142315,0.164449,32125800,224603000
54,"Jan 05, 2018",0.15928299999999998,0.192388,0.132161,0.155096,51827800,230320000
55,"Jan 04, 2018",0.123098,0.196144,0.115774,0.159226,64999600,177997000
56,"Jan 03, 2018",0.10005499999999999,0.12521400000000002,0.08963600000000001,0.121998,25429800,144677000
57,"Jan 02, 2018",0.080459,0.10736400000000001,0.075959,0.098052,31378500,116341000
58,"Jan 01, 2018",0.08847999999999999,0.08847999999999999,0.077541,0.081684,18095400,127940000
59,"Dec 31, 2017",0.09060599999999999,0.093615,0.077803,0.086739,27382900,131015000
60,"Dec 30, 2017",0.073376,0.09302200000000001,0.060612,0.088951,51564400,106100000
61,"Dec 29, 2017",0.052716,0.077175,0.051039999999999995,0.071199,29636700,76226800
62,"Dec 28, 2017",0.053029999999999994,0.056202999999999996,0.044157,0.052299,11566900,76679700
63,"Dec 27, 2017",0.050901999999999996,0.055417999999999995,0.049369,0.051817999999999996,11421100,73603700
64,"Dec 26, 2017",0.051248,0.058174000000000003,0.048076,0.05221900000000001,9967010,74103300
65,"Dec 25, 2017",0.046896,0.055480999999999996,0.045784,0.052376,6033710,67810300
66,"Dec 24, 2017",0.050875,0.051927999999999995,0.041953,0.046518000000000004,3356210,73563800
67,"Dec 23, 2017",0.048998,0.058475,0.045761,0.049765,5765970,70849600
68,"Dec 22, 2017",0.060525,0.060747,0.031554,0.048404,7217730,87518100
69,"Dec 21, 2017",0.060329999999999995,0.07325,0.05665800000000001,0.059708000000000004,11404400,87236000
70,"Dec 20, 2017",0.07674299999999999,0.07674299999999999,0.056305999999999995,0.059786,17514600,110969000
71,"Dec 19, 2017",0.066175,0.081289,0.062100999999999996,0.076785,53138100,95688100
72,"Dec 18, 2017",0.036166000000000004,0.067558,0.029908999999999998,0.067386,48857100,52294800
73,"Dec 17, 2017",0.032014,0.041087,0.029476,0.037145,20361800,46291900
74,"Dec 16, 2017",0.022383,0.032247000000000005,0.022383,0.031517,13368700,32365500
75,"Dec 15, 2017",0.020138999999999997,0.026268,0.017281,0.0228,8947380,29120100
76,"Dec 14, 2017",0.017655,0.022322,0.016173,0.020217,8760460,25528200
77,"Dec 13, 2017",0.020324000000000002,0.020931,0.01456,0.017676,7727030,29388700
78,"Dec 12, 2017",0.023599000000000002,0.025321,0.019071,0.020033000000000002,9211280,34122900
79,"Dec 11, 2017",0.01907,0.030325,0.018799,0.02376,10865700,27575000
80,"Dec 10, 2017",0.020365,0.020648,0.018163,0.019096000000000002,344944,29447500
81,"Dec 09, 2017",0.019981,0.022368,0.019786,0.020582,346460,28892000
82,"Dec 08, 2017",0.01923,0.021106,0.017375,0.020441,390579,27806100
83,"Dec 07, 2017",0.019781,0.021703,0.016973,0.018741,363451,28603400
84,"Dec 06, 2017",0.021103999999999998,0.021274,0.018946,0.019815,302349,30515300
85,"Dec 05, 2017",0.021062,0.021433,0.019776,0.021001,295760,30455800
86,"Dec 04, 2017",0.020585,0.021199000000000003,0.019399,0.020867,308025,29765200
87,"Dec 03, 2017",0.021831,0.022605,0.019952,0.02033,358732,31567600
88,"Dec 02, 2017",0.021803,0.023127,0.020332,0.021621,369107,31526800
89,"Dec 01, 2017",0.021509,0.02179,0.019053999999999998,0.02179,398296,31101600
90,"Nov 30, 2017",0.017986000000000002,0.02187,0.016956,0.021549000000000002,411999,26007600
91,"Nov 29, 2017",0.019729,0.021227,0.016812,0.017943999999999998,370308,28528000
92,"Nov 28, 2017",0.021161000000000003,0.021472,0.018327,0.019722,264435,30598900
93,"Nov 27, 2017",0.019212,0.022105,0.018333000000000002,0.021188,412421,27780600
94,"Nov 26, 2017",0.020498,0.021247,0.018427000000000002,0.019061,403314,29639400
95,"Nov 25, 2017",0.02191,0.023269,0.020163,0.02106,432424,31681300
96,"Nov 24, 2017",0.020572,0.022598,0.018997,0.021924000000000003,434963,29746200
97,"Nov 23, 2017",0.016847,0.022024000000000002,0.016087,0.020618,598817,24359700
98,"Nov 22, 2017",0.015517,0.017901,0.014591,0.016486,294242,22436900
99,"Nov 21, 2017",0.015054,0.017164,0.014475,0.017027,221558,21767300
100,"Nov 20, 2017",0.015316,0.016488,0.014168,0.015244999999999998,237922,22145900
101,"Nov 19, 2017",0.013938999999999998,0.015586000000000001,0.013377000000000002,0.015327,157812,20155900
102,"Nov 18, 2017",0.014628,0.015284,0.013094,0.013954,189844,21151900
103,"Nov 17, 2017",0.015309999999999999,0.016426,0.014421000000000002,0.01466,144547,22137800
104,"Nov 16, 2017",0.015883,0.017458,0.015094999999999999,0.015737,160693,22966400
105,"Nov 15, 2017",0.014361,0.016015,0.013921000000000001,0.015648,199700,20765400
106,"Nov 14, 2017",0.014321,0.014931,0.013175999999999998,0.014359,149013,20707500
107,"Nov 13, 2017",0.015034,0.016119,0.012302,0.014311,199984,21738300
108,"Nov 12, 2017",0.016402,0.016883000000000002,0.013397,0.014996,193003,23717500
109,"Nov 11, 2017",0.014818000000000001,0.01762,0.014313,0.017065,209109,21426600
110,"Nov 10, 2017",0.016475999999999998,0.017657,0.014544999999999999,0.014831,247869,23824500
111,"Nov 09, 2017",0.011894,0.017641,0.011645,0.016465,302871,17198900
112,"Nov 08, 2017",0.010865999999999999,0.012012,0.010569,0.011943,156915,15712500
113,"Nov 07, 2017",0.009890000000000001,0.011163,0.009444,0.010984,156970,14301400
114,"Nov 06, 2017",0.010409,0.01085,0.009544,0.009890000000000001,117849,15050800
115,"Nov 05, 2017",0.011784999999999999,0.012048,0.009545999999999999,0.010945,140319,17040300
116,"Nov 04, 2017",0.010006000000000001,0.012652,0.010006000000000001,0.01181,176757,14469100
117,"Nov 03, 2017",0.007931,0.010121,0.0077,0.009956999999999999,168679,11467800
118,"Nov 02, 2017",0.008915000000000001,0.008915000000000001,0.006259000000000001,0.008147,147800,12890800
119,"Nov 01, 2017",0.010275,0.010411,0.008197,0.008966,133274,14857800
120,"Oct 31, 2017",0.010657999999999999,0.01153,0.00968,0.010424,136449,15410600
121,"Oct 30, 2017",0.012783,0.014236000000000002,0.010142,0.01067,146030,18483400
122,"Oct 29, 2017",0.011612,0.014083000000000002,0.011459,0.012831,136432,16791100
123,"Oct 28, 2017",0.012142,0.012372,0.011091,0.01178,107873,17557600
124,"Oct 27, 2017",0.011861,0.013222999999999999,0.011329,0.012077,127953,17150200
125,"Oct 26, 2017",0.011867,0.013222999999999999,0.010487,0.011465000000000001,113031,17159500
126,"Oct 25, 2017",0.013857,0.01484,0.011458,0.011798999999999999,138432,20037300
127,"Oct 24, 2017",0.014078,0.015531999999999999,0.013511000000000002,0.013848,208404,20356900
128,"Oct 23, 2017",0.014709,0.014846999999999999,0.012968,0.014159,150236,21268500
129,"Oct 22, 2017",0.014333000000000002,0.016600999999999998,0.013326,0.01444,165991,20725300
130,"Oct 21, 2017",0.015854,0.016343,0.012979,0.014353999999999999,196356,22925000
131,"Oct 20, 2017",0.017791,0.018322,0.015277,0.015801,112202,25725700
132,"Oct 19, 2017",0.018668999999999998,0.020578,0.016237,0.017611,134065,26994500
133,"Oct 18, 2017",0.021253,0.024799,0.017597,0.018690000000000002,140943,30730700
134,"Oct 17, 2017",0.019259000000000002,0.026429,0.017909,0.021262,88614,27847700
135,"Oct 16, 2017",0.019069,0.02096,0.017886000000000003,0.018650999999999997,76915,27573400
136,"Oct 15, 2017",0.021368,0.026938999999999998,0.017712000000000002,0.018706999999999998,128373,30896900
137,"Oct 14, 2017",0.022692,0.035268,0.019833,0.021297999999999997,237228,32812000
138,"Oct 13, 2017",0.019958,0.022635,0.019566,0.022581,971989,-
