,Date,Open,High,Low,Close,Volume,Market Cap
754,"Feb 05, 2016",4.29,4.38,4.23,4.28,56705,26596100
755,"Feb 04, 2016",4.18,4.36,4.12,4.29,100963,25855900
756,"Feb 03, 2016",4.1,9.34,4.01,4.18,85544,25379300
757,"Feb 02, 2016",4.14,4.24,4.05,4.11,125829,25608100
758,"Feb 01, 2016",4.11,4.23,4.01,4.12,61713,25394100
759,"Jan 31, 2016",4.29,4.32,3.96,4.11,147359,26487500
760,"Jan 30, 2016",4.39,4.44,4.11,4.29,136278,27139800
761,"Jan 29, 2016",4.25,4.47,4.06,4.39,126718,26280700
762,"Jan 28, 2016",4.19,4.37,4.02,4.22,185032,25868300
763,"Jan 27, 2016",4.49,4.67,4.05,4.2,301964,27729200
764,"Jan 26, 2016",3.98,4.69,3.88,4.52,298849,24566900
765,"Jan 25, 2016",4.41,4.41,3.63,4.02,410300,27208600
766,"Jan 24, 2016",4.51,4.82,4.14,4.4,320311,27786800
767,"Jan 23, 2016",5.05,5.14,4.22,4.49,677578,31141500
768,"Jan 22, 2016",5.22,6.29,4.73,5.13,1096190,32176900
769,"Jan 21, 2016",4.76,5.15,4.52,5.15,289153,29292200
770,"Jan 20, 2016",3.86,4.83,3.79,4.77,307278,23761800
771,"Jan 19, 2016",4.4,4.54,3.87,3.87,277216,27082100
772,"Jan 18, 2016",4.94,4.94,4.27,4.37,464263,30399700
773,"Jan 17, 2016",3.88,5.19,3.76,4.95,560892,23866800
774,"Jan 16, 2016",3.34,4.4,3.34,3.89,1878320,20501100
775,"Jan 15, 2016",3.36,3.71,3.31,3.36,431794,20643400
776,"Jan 14, 2016",3.1,3.58,3.09,3.4,176887,19024300
777,"Jan 13, 2016",3.03,3.14,2.97,3.1,57266,18622300
778,"Jan 12, 2016",3.17,3.17,2.92,3.03,130485,19455500
779,"Jan 11, 2016",3.28,3.35,3.07,3.15,99815,20143400
780,"Jan 10, 2016",3.18,3.29,2.83,3.29,167678,19514900
781,"Jan 09, 2016",3.3,3.37,3.18,3.18,39174,20252100
782,"Jan 08, 2016",3.41,3.42,3.26,3.31,76706,20905100
783,"Jan 07, 2016",3.37,3.45,3.31,3.38,116373,20637500
784,"Jan 06, 2016",3.33,3.4,3.29,3.38,34542,20334100
785,"Jan 05, 2016",3.32,3.44,3.29,3.33,71861,20278200
786,"Jan 04, 2016",3.25,3.35,3.24,3.32,65748,19882500
787,"Jan 03, 2016",3.29,3.35,3.13,3.24,87155,20114800
788,"Jan 02, 2016",3.38,3.43,3.24,3.28,62353,20638600
789,"Jan 01, 2016",3.33,3.54,3.24,3.38,98317,20289600
790,"Dec 31, 2015",3.52,3.61,3.08,3.27,191862,21459700
791,"Dec 30, 2015",3.09,4.65,3.09,3.52,524544,18810200
792,"Dec 29, 2015",3.03,3.09,2.92,3.09,141636,18461600
793,"Dec 28, 2015",2.64,3.05,2.63,2.98,88281,16067600
794,"Dec 27, 2015",2.73,2.73,2.6,2.65,37590,16651400
795,"Dec 26, 2015",2.83,2.98,2.68,2.77,96357,17218200
796,"Dec 25, 2015",2.77,2.94,2.72,2.83,99786,16851000
797,"Dec 24, 2015",2.53,2.78,2.53,2.77,83730,15396800
798,"Dec 23, 2015",2.55,2.6,2.48,2.53,51744,15506300
799,"Dec 22, 2015",2.47,2.6,2.46,2.55,47646,15026900
800,"Dec 21, 2015",2.5,2.51,2.41,2.47,43767,15164400
801,"Dec 20, 2015",2.61,2.64,2.46,2.49,39518,15865200
802,"Dec 19, 2015",2.65,2.69,2.58,2.61,27223,16074600
803,"Dec 18, 2015",2.61,2.65,2.58,2.65,39821,15820500
804,"Dec 17, 2015",2.69,2.69,2.57,2.61,40819,16298400
805,"Dec 16, 2015",2.69,2.73,2.55,2.69,46530,16315300
806,"Dec 15, 2015",2.69,2.76,2.64,2.68,58882,16273500
807,"Dec 14, 2015",2.76,2.89,2.68,2.69,102466,16723300
808,"Dec 13, 2015",2.59,2.75,2.54,2.73,67091,15679300
809,"Dec 12, 2015",2.7,2.79,2.43,2.58,47864,16341800
810,"Dec 11, 2015",2.44,2.71,2.44,2.69,46393,14761700
811,"Dec 10, 2015",2.5,2.52,2.44,2.44,31690,15122800
812,"Dec 09, 2015",2.41,2.7,2.37,2.51,121460,14595600
813,"Dec 08, 2015",2.33,2.4,2.28,2.4,44093,14092000
814,"Dec 07, 2015",2.33,2.38,2.29,2.33,40495,14054100
815,"Dec 06, 2015",2.32,2.47,2.31,2.34,55270,14020800
816,"Dec 05, 2015",2.35,2.44,2.29,2.32,61252,14172200
817,"Dec 04, 2015",2.33,2.36,2.3,2.34,36114,14082300
818,"Dec 03, 2015",2.19,2.4,2.19,2.34,77349,13181700
819,"Dec 02, 2015",2.09,2.19,2.03,2.18,45288,12574200
820,"Dec 01, 2015",2.17,2.18,2.05,2.08,37007,13063600
821,"Nov 30, 2015",2.15,2.24,2.11,2.17,49178,12962300
822,"Nov 29, 2015",2.08,2.17,2.07,2.15,26013,12539800
823,"Nov 28, 2015",2.16,2.16,2.07,2.08,25565,12978500
824,"Nov 27, 2015",2.18,2.23,2.13,2.16,32579,13139500
825,"Nov 26, 2015",2.15,2.34,2.12,2.19,58542,12943400
826,"Nov 25, 2015",2.08,2.16,2.05,2.15,23152,12497100
827,"Nov 24, 2015",2.14,2.14,2.07,2.08,24757,12843100
828,"Nov 23, 2015",2.08,2.16,2.05,2.14,31968,12524900
829,"Nov 22, 2015",2.2,2.22,2.05,2.06,28487,13216000
830,"Nov 21, 2015",2.23,2.25,2.16,2.2,26400,13370600
831,"Nov 20, 2015",2.21,2.25,2.13,2.23,28463,13270800
832,"Nov 19, 2015",2.36,2.36,2.21,2.21,48039,14143100
833,"Nov 18, 2015",2.26,2.38,2.25,2.36,31679,13554600
834,"Nov 17, 2015",2.32,2.38,2.22,2.26,59102,13923500
835,"Nov 16, 2015",2.29,2.38,2.23,2.31,41181,13731000
836,"Nov 15, 2015",2.38,2.44,2.29,2.31,39255,14240200
837,"Nov 14, 2015",2.54,2.59,2.36,2.36,66693,15189300
838,"Nov 13, 2015",2.52,2.6,2.39,2.53,60866,15103600
839,"Nov 12, 2015",2.28,2.58,2.28,2.54,86587,13661200
840,"Nov 11, 2015",2.42,2.48,2.14,2.29,96053,14461800
841,"Nov 10, 2015",2.53,2.63,2.37,2.42,49166,15127000
842,"Nov 09, 2015",2.54,2.6,2.43,2.53,76637,15153000
843,"Nov 08, 2015",2.71,2.84,2.53,2.53,55256,16160500
844,"Nov 07, 2015",2.73,2.84,2.62,2.71,65014,16269600
845,"Nov 06, 2015",2.55,2.73,2.39,2.7,89250,15186900
846,"Nov 05, 2015",2.61,2.82,2.25,2.53,131813,15540600
847,"Nov 04, 2015",2.7,2.85,2.37,2.61,251429,16069100
848,"Nov 03, 2015",2.61,2.91,2.54,2.69,138710,15537000
849,"Nov 02, 2015",2.66,2.7,2.43,2.61,88803,15832500
850,"Nov 01, 2015",2.31,2.78,2.26,2.66,79513,13720200
851,"Oct 31, 2015",2.54,2.63,2.27,2.31,33529,15097200
852,"Oct 30, 2015",2.41,2.73,2.37,2.54,118931,14289400
853,"Oct 29, 2015",2.11,2.42,2.09,2.39,109579,12549700
854,"Oct 28, 2015",2.12,2.22,2.1,2.14,62319,12593200
855,"Oct 27, 2015",2.24,2.29,2.04,2.1,112810,13267200
856,"Oct 26, 2015",2.18,2.24,2.12,2.24,40748,12895600
857,"Oct 25, 2015",2.26,2.36,2.17,2.17,53908,13388800
858,"Oct 24, 2015",2.32,2.34,2.16,2.24,69810,13762700
859,"Oct 23, 2015",2.41,2.44,2.28,2.33,74068,14270300
860,"Oct 22, 2015",2.28,2.43,2.25,2.41,77999,13485100
861,"Oct 21, 2015",2.4,2.44,2.27,2.28,54704,14185500
862,"Oct 20, 2015",2.34,2.44,2.34,2.41,46076,13844300
863,"Oct 19, 2015",2.37,2.39,2.33,2.34,39396,14014900
864,"Oct 18, 2015",2.44,2.45,2.33,2.37,21270,14424600
865,"Oct 17, 2015",2.34,2.47,2.33,2.43,36100,13814100
866,"Oct 16, 2015",2.25,2.39,2.24,2.34,40319,13268900
867,"Oct 15, 2015",2.31,2.36,2.21,2.25,80585,13640200
868,"Oct 14, 2015",2.36,2.4,2.32,2.32,53349,13900100
869,"Oct 13, 2015",2.34,2.38,2.28,2.35,33118,13762200
870,"Oct 12, 2015",2.37,2.39,2.29,2.34,22087,13966900
871,"Oct 11, 2015",2.43,2.43,2.32,2.39,20054,14270800
872,"Oct 10, 2015",2.36,2.43,2.33,2.43,18355,13871000
873,"Oct 09, 2015",2.37,2.41,2.32,2.36,28997,13918300
874,"Oct 08, 2015",2.4,2.43,2.35,2.38,39245,14109600
875,"Oct 07, 2015",2.39,2.45,2.39,2.4,40949,14025500
876,"Oct 06, 2015",2.34,2.39,2.32,2.39,23826,13696700
877,"Oct 05, 2015",2.17,2.43,2.16,2.34,74426,12716700
878,"Oct 04, 2015",2.17,2.18,2.13,2.17,41353,12688900
879,"Oct 03, 2015",2.22,2.23,2.14,2.17,50128,12958700
880,"Oct 02, 2015",2.29,2.32,2.21,2.22,49335,13376200
881,"Oct 01, 2015",2.34,2.36,2.29,2.29,48612,13670100
882,"Sep 30, 2015",2.34,2.37,2.34,2.34,36433,13670400
883,"Sep 29, 2015",2.38,2.4,2.34,2.34,33688,13889400
884,"Sep 28, 2015",2.37,2.42,2.35,2.38,45147,13788900
885,"Sep 27, 2015",2.33,2.39,2.33,2.36,26485,13593500
886,"Sep 26, 2015",2.46,2.46,2.33,2.33,45583,14288400
887,"Sep 25, 2015",2.44,2.49,2.41,2.45,31730,14189600
888,"Sep 24, 2015",2.43,2.48,2.38,2.44,36581,14100900
889,"Sep 23, 2015",2.46,2.53,2.4,2.43,36011,14314800
890,"Sep 22, 2015",2.36,2.5,2.36,2.46,42311,13687600
891,"Sep 21, 2015",2.39,2.43,2.32,2.35,84512,13892300
892,"Sep 20, 2015",2.36,2.59,2.29,2.39,88240,13694700
893,"Sep 19, 2015",2.46,2.48,2.36,2.36,18461,14244500
894,"Sep 18, 2015",2.37,2.47,2.35,2.46,36051,13726400
895,"Sep 17, 2015",2.39,11.43,2.35,2.37,32167,13827600
896,"Sep 16, 2015",2.32,2.4,2.3,2.37,68240,13447900
897,"Sep 15, 2015",2.31,2.62,2.29,2.32,46640,13377900
898,"Sep 14, 2015",2.33,2.35,2.27,2.31,57107,13491500
899,"Sep 13, 2015",2.43,2.48,2.3,2.34,53764,14020100
900,"Sep 12, 2015",2.38,2.46,2.35,2.43,37555,13774200
901,"Sep 11, 2015",2.38,2.43,2.35,2.38,57649,13730500
902,"Sep 10, 2015",2.44,2.48,2.33,2.38,46341,14060100
903,"Sep 09, 2015",2.32,2.57,2.32,2.44,64860,13390200
904,"Sep 08, 2015",2.37,2.41,2.2,2.33,90735,13624600
905,"Sep 07, 2015",2.49,2.5,2.37,2.38,69592,14309400
906,"Sep 06, 2015",2.51,2.56,2.47,2.49,28927,14404900
907,"Sep 05, 2015",2.44,2.53,2.36,2.51,38313,14037400
908,"Sep 04, 2015",2.48,2.5,2.42,2.45,60516,14265700
909,"Sep 03, 2015",2.51,2.52,2.46,2.47,23020,14412100
910,"Sep 02, 2015",2.54,2.55,2.5,2.51,60914,14589500
911,"Sep 01, 2015",2.58,2.6,2.53,2.54,70243,14804700
912,"Aug 31, 2015",2.56,2.59,2.52,2.58,74703,14678500
913,"Aug 30, 2015",2.6,2.63,2.53,2.56,27911,14869600
914,"Aug 29, 2015",2.6,2.62,2.55,2.6,39992,14899700
915,"Aug 28, 2015",2.56,2.64,2.51,2.6,57595,14664000
916,"Aug 27, 2015",2.61,2.63,2.54,2.56,37604,14942900
917,"Aug 26, 2015",2.53,2.66,2.49,2.61,37719,14471900
918,"Aug 25, 2015",2.37,2.56,2.24,2.53,69322,13506000
919,"Aug 24, 2015",2.63,2.64,2.38,2.38,125485,15036300
920,"Aug 23, 2015",2.68,2.72,2.62,2.64,30625,15274500
921,"Aug 22, 2015",2.76,2.78,2.62,2.68,52550,15728800
922,"Aug 21, 2015",2.78,2.8,2.74,2.76,49749,15813000
923,"Aug 20, 2015",2.64,2.8,2.63,2.78,49346,15018700
924,"Aug 19, 2015",2.6,2.78,2.58,2.64,74748,14812700
925,"Aug 18, 2015",2.91,2.91,2.67,2.67,83076,16551500
926,"Aug 17, 2015",2.95,3.12,2.91,2.91,80183,16739200
927,"Aug 16, 2015",2.98,2.99,2.88,2.94,46752,16899500
928,"Aug 15, 2015",3.02,3.06,2.96,2.98,37005,17164800
929,"Aug 14, 2015",3.06,3.1,3.02,3.03,74860,17378700
930,"Aug 13, 2015",3.05,3.07,3.0,3.06,66249,17319800
931,"Aug 12, 2015",3.16,3.18,3.06,3.06,113443,17915300
932,"Aug 11, 2015",3.08,3.16,3.06,3.16,73134,17437300
933,"Aug 10, 2015",3.1,3.15,3.06,3.08,59702,17558200
934,"Aug 09, 2015",3.08,3.2,3.08,3.11,77488,17418300
935,"Aug 08, 2015",3.27,3.29,3.06,3.08,91264,18477800
936,"Aug 07, 2015",3.51,3.52,3.23,3.26,229950,19848100
937,"Aug 06, 2015",3.58,3.58,3.51,3.52,48908,20193000
938,"Aug 05, 2015",3.64,3.67,3.57,3.58,55070,20547800
939,"Aug 04, 2015",3.61,3.72,3.61,3.64,93372,20357800
940,"Aug 03, 2015",3.62,3.67,3.56,3.61,56701,20399000
941,"Aug 02, 2015",3.61,3.65,3.56,3.62,42888,20345400
942,"Aug 01, 2015",3.68,3.7,3.52,3.61,63209,20694700
943,"Jul 31, 2015",3.65,3.73,3.61,3.68,69967,20552400
944,"Jul 30, 2015",3.64,3.7,3.6,3.64,49738,20455500
945,"Jul 29, 2015",3.69,3.7,3.63,3.64,62902,20712400
946,"Jul 28, 2015",3.75,3.83,3.69,3.69,99350,21080800
947,"Jul 27, 2015",3.78,3.83,3.68,3.76,105583,21228600
948,"Jul 26, 2015",3.75,3.85,3.69,3.78,100372,21014500
949,"Jul 25, 2015",3.69,3.77,3.65,3.75,64293,20688000
950,"Jul 24, 2015",3.59,3.71,3.5,3.69,129128,20106000
951,"Jul 23, 2015",3.63,3.65,3.54,3.58,34491,20314600
952,"Jul 22, 2015",3.6,3.65,3.57,3.63,50817,20147800
953,"Jul 21, 2015",3.7,3.73,3.58,3.6,106480,20691500
954,"Jul 20, 2015",3.62,3.72,3.61,3.69,73913,20257500
955,"Jul 19, 2015",3.71,3.71,3.6,3.62,66114,20734000
956,"Jul 18, 2015",3.76,3.99,3.67,3.71,140104,20996900
957,"Jul 17, 2015",3.54,3.83,3.48,3.76,142970,19771100
958,"Jul 16, 2015",3.64,3.76,3.49,3.53,87908,20331600
959,"Jul 15, 2015",3.71,3.77,3.63,3.66,133041,20673800
960,"Jul 14, 2015",3.75,3.83,3.72,3.72,71054,20864500
961,"Jul 13, 2015",4.1,4.1,3.66,3.74,181667,22806100
962,"Jul 12, 2015",3.84,4.25,3.83,4.1,136193,21381100
963,"Jul 11, 2015",4.07,4.38,3.74,3.84,396245,22623400
964,"Jul 10, 2015",3.11,4.24,3.08,4.05,607002,17282600
965,"Jul 09, 2015",2.99,3.13,2.96,3.11,146037,16587600
966,"Jul 08, 2015",2.96,3.07,2.94,2.98,71222,16429100
967,"Jul 07, 2015",3.09,3.12,2.96,2.97,77829,17104500
968,"Jul 06, 2015",3.1,3.21,3.07,3.09,91597,17158400
969,"Jul 05, 2015",3.09,3.17,3.05,3.09,98324,17100200
970,"Jul 04, 2015",2.96,3.11,2.93,3.09,134776,16384400
971,"Jul 03, 2015",2.92,2.99,2.87,2.96,65144,16115200
972,"Jul 02, 2015",2.8,2.92,2.79,2.91,58716,15478600
973,"Jul 01, 2015",2.86,2.9,2.78,2.82,49329,15776100
974,"Jun 30, 2015",2.79,2.93,2.77,2.86,105757,15375000
975,"Jun 29, 2015",2.73,2.79,2.71,2.79,65253,15060700
976,"Jun 28, 2015",2.79,2.81,2.68,2.73,80605,15352200
977,"Jun 27, 2015",2.82,2.87,2.78,2.79,117087,15502700
978,"Jun 26, 2015",2.83,2.87,2.81,2.82,67021,15575000
979,"Jun 25, 2015",2.81,2.84,2.8,2.83,82226,15439500
980,"Jun 24, 2015",2.85,2.88,2.81,2.81,66207,15662200
981,"Jun 23, 2015",2.89,2.89,2.84,2.85,32546,15836600
982,"Jun 22, 2015",2.84,2.9,2.84,2.89,60758,15582200
983,"Jun 21, 2015",2.87,2.88,2.82,2.84,42407,15747200
984,"Jun 20, 2015",2.9,2.9,2.82,2.87,49018,15882700
985,"Jun 19, 2015",2.96,2.98,2.88,2.9,76937,16207100
986,"Jun 18, 2015",3.01,3.02,2.91,2.96,80459,16455700
987,"Jun 17, 2015",2.99,3.15,2.91,3.0,127588,16341300
988,"Jun 16, 2015",2.74,2.99,2.73,2.99,109178,14980300
989,"Jun 15, 2015",2.81,2.85,2.72,2.74,102014,15333500
990,"Jun 14, 2015",2.8,2.83,2.75,2.81,87100,15289300
991,"Jun 13, 2015",2.8,2.85,2.77,2.8,68398,15249900
992,"Jun 12, 2015",2.78,2.9,2.74,2.8,107756,15141500
993,"Jun 11, 2015",2.7,2.78,2.68,2.78,67222,14719100
994,"Jun 10, 2015",2.76,2.77,2.65,2.7,93836,15043400
995,"Jun 09, 2015",2.83,2.85,2.76,2.77,83639,15384300
996,"Jun 08, 2015",2.8,2.88,2.8,2.83,78536,15247700
997,"Jun 07, 2015",2.82,2.85,2.79,2.81,55832,15308900
998,"Jun 06, 2015",2.82,2.86,2.79,2.82,36093,15291500
999,"Jun 05, 2015",2.8,2.84,2.72,2.82,43312,15175700
1000,"Jun 04, 2015",2.76,2.83,2.72,2.8,40277,14968000
1001,"Jun 03, 2015",2.8,2.87,2.73,2.75,76345,15173000
1002,"Jun 02, 2015",2.66,2.82,2.64,2.8,68367,14392700
1003,"Jun 01, 2015",2.76,2.78,2.64,2.65,75761,14952300
1004,"May 31, 2015",2.71,2.84,2.7,2.76,57640,14662100
1005,"May 30, 2015",2.82,2.84,2.69,2.71,36938,15258300
1006,"May 29, 2015",2.74,2.85,2.72,2.82,48749,14798400
1007,"May 28, 2015",2.63,2.83,2.61,2.74,69233,14196000
1008,"May 27, 2015",2.67,2.71,2.59,2.63,59342,14426200
1009,"May 26, 2015",2.82,2.9,2.6,2.67,133789,15224800
1010,"May 25, 2015",2.9,2.91,2.8,2.82,55790,15640500
1011,"May 24, 2015",2.87,2.93,2.87,2.9,49767,15487700
1012,"May 23, 2015",2.91,2.92,2.87,2.87,90345,15707300
1013,"May 22, 2015",2.84,2.95,2.81,2.91,108165,15278400
1014,"May 21, 2015",2.88,2.91,2.84,2.84,37087,15524500
1015,"May 20, 2015",2.89,2.9,2.78,2.88,48146,15532900
1016,"May 19, 2015",2.86,2.9,2.79,2.89,34282,15394100
1017,"May 18, 2015",2.93,2.95,2.83,2.86,42345,15751100
1018,"May 17, 2015",3.0,3.03,2.91,2.93,52827,16116000
1019,"May 16, 2015",2.88,3.06,2.85,3.0,74901,15440600
1020,"May 15, 2015",2.84,2.94,2.84,2.87,75968,15253400
1021,"May 14, 2015",2.69,2.87,2.66,2.84,81538,14440000
1022,"May 13, 2015",2.72,2.77,2.67,2.69,36403,14577900
1023,"May 12, 2015",2.77,2.78,2.7,2.71,44614,14839400
1024,"May 11, 2015",2.68,2.81,2.64,2.76,73027,14364200
1025,"May 10, 2015",2.76,2.76,2.66,2.68,57877,14758300
1026,"May 09, 2015",2.77,2.79,2.71,2.76,35280,14836700
1027,"May 08, 2015",2.81,2.84,2.73,2.76,51411,15037500
1028,"May 07, 2015",2.82,2.85,2.74,2.81,60248,15056800
1029,"May 06, 2015",2.85,2.98,2.81,2.82,48370,15229100
1030,"May 05, 2015",2.88,2.9,2.78,2.85,26546,15365200
1031,"May 04, 2015",2.71,3.02,2.66,2.88,104785,14479000
1032,"May 03, 2015",2.75,2.83,2.69,2.7,63544,14652000
1033,"May 02, 2015",2.74,2.85,2.73,2.75,46992,14605900
1034,"May 01, 2015",2.97,3.01,2.69,2.74,149552,15845500
1035,"Apr 30, 2015",2.97,3.02,2.89,2.97,84241,15814200
1036,"Apr 29, 2015",3.02,3.05,2.89,2.97,30506,16075700
1037,"Apr 28, 2015",2.99,3.06,2.91,3.04,68693,15929400
1038,"Apr 27, 2015",3.05,3.16,2.92,2.99,88755,16204900
1039,"Apr 26, 2015",3.1,3.1,2.93,3.05,95532,16447900
1040,"Apr 25, 2015",3.19,3.29,3.07,3.1,56721,16941600
1041,"Apr 24, 2015",3.63,3.63,3.06,3.18,184435,19273000
1042,"Apr 23, 2015",3.25,3.74,3.1,3.63,275604,17232600
1043,"Apr 22, 2015",2.89,3.35,2.87,3.25,191228,15328200
1044,"Apr 21, 2015",2.65,2.91,2.62,2.89,80103,14033800
1045,"Apr 20, 2015",2.8,2.83,2.65,2.65,112126,14803700
1046,"Apr 19, 2015",2.93,2.93,2.78,2.8,57969,15488700
1047,"Apr 18, 2015",2.83,2.93,2.8,2.93,45925,14999500
1048,"Apr 17, 2015",3.01,3.03,2.78,2.83,118954,15927600
1049,"Apr 16, 2015",3.02,3.1,2.98,3.01,83054,15979400
1050,"Apr 15, 2015",3.1,3.12,2.98,3.02,82324,16367500
1051,"Apr 14, 2015",3.19,3.21,3.06,3.1,68149,16840800
1052,"Apr 13, 2015",3.31,3.32,3.15,3.21,93897,17454100
1053,"Apr 12, 2015",3.34,3.41,3.26,3.3,46830,17591400
1054,"Apr 11, 2015",3.24,3.43,3.24,3.33,87373,17055300
1055,"Apr 10, 2015",3.42,3.45,3.09,3.23,185593,18016800
1056,"Apr 09, 2015",3.68,3.87,3.38,3.42,172424,19400600
1057,"Apr 08, 2015",3.77,3.86,3.55,3.68,144498,19854100
1058,"Apr 07, 2015",4.09,4.12,3.72,3.78,205259,21522900
1059,"Apr 06, 2015",4.17,4.23,4.03,4.09,115405,21906600
1060,"Apr 05, 2015",4.12,4.21,3.95,4.17,136532,21661800
1061,"Apr 04, 2015",4.36,4.37,3.95,4.13,185199,22879800
1062,"Apr 03, 2015",4.52,4.56,4.28,4.36,138373,23736400
1063,"Apr 02, 2015",3.82,4.6,3.82,4.54,271324,20066500
1064,"Apr 01, 2015",4.02,4.02,3.7,3.83,242957,21088600
1065,"Mar 31, 2015",4.34,4.35,3.96,4.02,163313,22752100
1066,"Mar 30, 2015",4.6,4.61,4.03,4.34,447970,24108800
1067,"Mar 29, 2015",5.03,5.04,4.54,4.6,216958,26317500
1068,"Mar 28, 2015",4.75,5.05,4.71,5.04,206446,24851500
1069,"Mar 27, 2015",4.99,5.1,4.66,4.76,218735,26088700
1070,"Mar 26, 2015",5.28,5.56,4.77,4.99,480884,27621600
1071,"Mar 25, 2015",5.08,6.07,5.04,5.28,902236,26565000
1072,"Mar 24, 2015",4.98,5.25,4.73,5.07,540346,26014200
1073,"Mar 23, 2015",4.61,5.07,4.49,4.98,354223,24081000
1074,"Mar 22, 2015",4.64,4.83,4.32,4.61,342711,24218700
1075,"Mar 21, 2015",3.69,7.11,3.66,4.63,819105,19240700
1076,"Mar 20, 2015",3.35,3.83,3.34,3.7,290947,17437500
1077,"Mar 19, 2015",3.11,3.5,3.06,3.37,162473,16210100
1078,"Mar 18, 2015",3.27,3.4,3.06,3.09,149599,17046400
1079,"Mar 17, 2015",3.31,3.36,3.18,3.27,82356,17203000
1080,"Mar 16, 2015",3.13,3.34,2.97,3.3,209706,16265900
1081,"Mar 15, 2015",2.92,3.14,2.91,3.12,57656,15203700
1082,"Mar 14, 2015",2.9,3.12,2.84,2.93,140162,15051800
1083,"Mar 13, 2015",3.08,3.09,2.86,2.91,240126,15981700
1084,"Mar 12, 2015",3.13,3.22,3.06,3.07,108024,16240900
1085,"Mar 11, 2015",3.05,3.3,3.05,3.13,169890,15804600
1086,"Mar 10, 2015",3.54,3.54,2.92,3.03,399669,18354800
1087,"Mar 09, 2015",3.39,3.65,3.37,3.54,62809,17573400
1088,"Mar 08, 2015",3.43,3.45,3.35,3.39,32276,17790600
1089,"Mar 07, 2015",3.34,3.69,3.32,3.43,45834,17279300
1090,"Mar 06, 2015",3.41,3.47,3.29,3.33,73672,17673800
1091,"Mar 05, 2015",3.5,3.52,3.27,3.41,146630,18128000
1092,"Mar 04, 2015",3.45,3.77,3.4,3.5,193537,17845300
1093,"Mar 03, 2015",3.63,3.7,3.35,3.47,254781,18783500
1094,"Mar 02, 2015",3.33,3.68,3.27,3.62,154771,17189200
1095,"Mar 01, 2015",3.24,3.4,3.15,3.33,89917,16746200
1096,"Feb 28, 2015",3.03,3.24,2.95,3.24,110988,15644700
1097,"Feb 27, 2015",2.73,3.12,2.73,3.04,118275,14100600
1098,"Feb 26, 2015",2.77,2.8,2.67,2.73,74935,14294000
1099,"Feb 25, 2015",2.94,2.96,2.65,2.77,134546,15133300
1100,"Feb 24, 2015",2.53,2.98,2.46,2.94,170477,13013100
1101,"Feb 23, 2015",2.55,2.56,2.44,2.52,80898,13148500
1102,"Feb 22, 2015",2.78,2.86,2.47,2.53,75804,14299700
1103,"Feb 21, 2015",2.74,2.82,2.64,2.78,110159,14076800
1104,"Feb 20, 2015",2.83,2.83,2.66,2.74,61415,14519800
1105,"Feb 19, 2015",2.8,2.86,2.68,2.83,84624,14398200
1106,"Feb 18, 2015",2.64,2.85,2.51,2.84,98988,13550000
1107,"Feb 17, 2015",2.76,2.79,2.63,2.63,103557,14143700
1108,"Feb 16, 2015",2.77,2.9,2.69,2.75,76067,14226400
1109,"Feb 15, 2015",2.89,2.89,2.56,2.76,212369,14819700
1110,"Feb 14, 2015",2.92,3.14,2.75,2.88,208369,14945200
1111,"Feb 13, 2015",2.82,3.29,2.78,2.92,228439,14443300
1112,"Feb 12, 2015",3.2,3.4,2.67,2.81,549894,16383400
1113,"Feb 11, 2015",2.48,3.43,2.46,3.23,774898,12679100
1114,"Feb 10, 2015",2.16,2.49,2.06,2.49,238651,11049300
1115,"Feb 09, 2015",1.84,2.27,1.83,2.17,270445,9392880
1116,"Feb 08, 2015",1.86,1.86,1.8,1.84,44831,9481190
1117,"Feb 07, 2015",1.8,1.87,1.8,1.86,30169,9163350
1118,"Feb 06, 2015",1.77,1.87,1.74,1.79,40361,9042210
1119,"Feb 05, 2015",1.83,1.89,1.73,1.77,49522,9349800
1120,"Feb 04, 2015",1.78,1.86,1.77,1.83,58636,9079530
1121,"Feb 03, 2015",1.93,1.96,1.75,1.79,62006,9820270
1122,"Feb 02, 2015",1.88,1.96,1.78,1.93,154511,9552660
1123,"Feb 01, 2015",1.61,1.93,1.56,1.88,296157,8174880
1124,"Jan 31, 2015",1.64,1.68,1.6,1.61,33035,8341480
1125,"Jan 30, 2015",1.64,1.7,1.61,1.64,53994,8332160
1126,"Jan 29, 2015",1.64,1.68,1.58,1.64,67225,8338510
1127,"Jan 28, 2015",1.82,1.82,1.6,1.65,67481,9238150
1128,"Jan 27, 2015",1.87,1.89,1.68,1.82,73397,9507040
1129,"Jan 26, 2015",1.81,2.09,1.79,1.88,110222,9158080
1130,"Jan 25, 2015",1.74,1.82,1.72,1.81,60453,8801230
1131,"Jan 24, 2015",1.6,1.74,1.58,1.74,51767,8120840
1132,"Jan 23, 2015",1.63,1.64,1.56,1.59,70270,8246490
1133,"Jan 22, 2015",1.6,1.71,1.55,1.63,73737,8084380
1134,"Jan 21, 2015",1.43,1.62,1.42,1.6,108223,7212260
1135,"Jan 20, 2015",1.36,1.43,1.32,1.43,68855,6855510
1136,"Jan 19, 2015",1.31,1.37,1.31,1.37,53757,6640150
1137,"Jan 18, 2015",1.22,1.35,1.19,1.31,43795,6179800
1138,"Jan 17, 2015",1.27,1.29,1.18,1.22,29037,6428910
